"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"mechelen"	"{66F848AB-C049-41de-B29A-05B6877025E3}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/mechelen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"meerhout"	"{DB6F1D50-2129-4b3d-B18F-71B7F07A7B08}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/meerhout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"meeuwen-Gruitrode"	"{2AB365A9-7D7E-47de-AF7A-61757BEB02C6}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/meeuwen-Gruitrode"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"meise"	"{2819EB1A-F343-4c67-9421-F9B53087BF17}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/meise"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"melle"	"{3E613030-F350-4a67-88C6-6FDF1B8957D0}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/melle"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"menen"	"{D25ADC45-D3BD-42f5-A225-D70DD13D3AB6}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/menen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"merchtem"	"{BFA2E11E-632D-45d1-950F-5FA10BF826E2}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/merchtem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"merelbeke"	"{FC58B6EC-D6B4-4fc1-AECC-57B689791B06}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/merelbeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"merksplas"	"{4873E1D3-F784-44fc-B572-BA2C43A69F7D}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/merksplas"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"mesen"	"{7269FEB6-001B-4c4f-A836-C3D9A4C13B41}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/mesen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"meulebeke"	"{D6546FB1-4D3B-467c-B99B-7FD98B68C893}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/meulebeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"middelkerke"	"{AA07AEE1-E576-43ca-B16F-899489BB6B77}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/middelkerke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"moerbeke"	"{6168DC86-2426-4bf1-A46E-1E4A1D174455}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/moerbeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"mol"	"{771242FC-FF18-495c-AC8C-5430912AF0C0}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/mol"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"moorslede"	"{482F0047-4F51-4d7c-ADB4-39EA4690904F}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/moorslede"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"mortsel"	"{794D265B-A4D0-4cc6-847E-AEA03B6259A5}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/mortsel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nazareth"	"{53C63882-66D2-4e6c-A4AB-33524BC944D5}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nazareth"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"neerpelt"	"{84A6DB69-FA57-4533-92FF-260891ABDA2B}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/neerpelt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nevele"	"{95463618-1345-42a7-A5E0-8A900EBB071F}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nevele"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"niel"	"{4AB852EA-E06E-4af1-948A-4D567C2EFC27}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/niel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nieuwerkerken"	"{DB7CD878-573F-4e32-A46C-53D4AF05CE9D}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nieuwerkerken"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nieuwpoort"	"{A5D4B960-AE75-4180-84CB-DBF5D2C54D3F}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nieuwpoort"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"nijlen"	"{BCD1F369-9AAE-4e08-B27F-F8159CA0E76B}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/nijlen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ninove"	"{7133BD19-2866-4e7b-BE51-2CC2BE11862B}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ninove"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"olen"	"{8DF9E19B-7A03-4c21-83B4-1227D871C267}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/olen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oostende"	"{8017343D-9BAF-4932-A099-A15C2F6BC3E0}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oostende"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oosterzele"	"{824F9524-CA59-4e5e-B8BF-41D9C74472DC}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oosterzele"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oostkamp"	"{270CB69E-6D28-4007-9720-35DA67B26432}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oostkamp"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oostrozebeke"	"{2B6F7B95-744A-4d9b-A150-7300103564CC}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oostrozebeke"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"opglabbeek"	"{3C9DBD61-1F1D-4681-AD02-4F9B15616E14}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/opglabbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"opwijk"	"{E966E6D5-817C-41c0-989C-0265204DCC29}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/opwijk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oudenaarde"	"{A52972A4-A46E-40d1-8DAF-225CE6A8742E}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oudenaarde"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oudenburg"	"{4D0FD9E7-C388-4e33-9ACA-04B638736E61}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oudenburg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oud-Heverlee"	"{854AA94B-A2B1-42ab-81CF-51054DB943AE}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oud-Heverlee"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oud-Turnhout"	"{25AE13CC-D7E2-4d11-9E32-50D3014B8234}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/oud-Turnhout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"overijse"	"{96A164B0-09B7-4a24-97CA-167B96C792C6}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/overijse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"overpelt"	"{447463FB-0BBC-4028-B185-A5A1BE53A133}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/overpelt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"peer"	"{F7CE6BC1-9370-4139-B4D5-539FB92694F6}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/peer"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"pepingen"	"{3462E03A-C460-4177-8FF3-47162084EB04}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/pepingen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"pittem"	"{A37BAD3D-AC89-463a-966E-9901F35B7702}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/pittem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"poperinge"	"{846334DF-89EE-4a35-A1F0-B7E6C32AD46D}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/poperinge"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"putte"	"{AB73EB7B-FB67-4aad-A61E-F32476F8EC55}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/putte"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"puurs"	"{6B869FC8-D077-439f-9409-689810A7CCF5}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/puurs"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ranst"	"{64D8A84B-ADEC-45b3-9D60-3799C7C739EA}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ranst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ravels"	"{4B6A5D0A-2A07-4afd-ACCF-F6BC59EF96FC}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ravels"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"retie"	"{581D1B19-C806-4abf-ACE4-545452079B20}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/retie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"riemst"	"{66078E16-AE03-4b27-AB0B-8A0F6403AEE5}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/riemst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"rijkevorsel"	"{BFE23AD4-BD23-4cbf-81BC-FF9A0CC37AA9}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/rijkevorsel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"roeselare"	"{5F25AC58-710A-4985-AE36-D2685578F5C7}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/roeselare"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
