"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"OSLO-Proefenmeting"	"GeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	""	""	""	""	"Geluidstest rapport"	"Het geluidstestrapport."	""	"Geluidstest rapport"	"Het geluidstestrapport."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"GeluidstestRapport"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefAPosterioriBestratingBetonstraatstenen"	"{B36103B0-5A4D-411d-99B8-F7EE756A5DC4}"	""	""	""	""	"Proef a posteriori bestrating betonstraatstenen"	"Abstracte voor proef betonstraatstenen."	""	"Proef a posteriori bestrating betonstraatstenen"	"Abstracte voor proef betonstraatstenen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriBestratingBetonstraatstenen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefLangsvlakheid"	""	""
"attribute"	"OSLO-Proefenmeting"	"stroefheid"	"{58966386-EE00-47f0-B062-9E451170201F}"	""	"ProefStroefheid"	"{0376FD84-8917-436d-850F-B27375979C7B}"	"AlgDocumenttype"	"Stroefheid"	"Proefresultaten van de stroefheid."	""	"Stroefheid"	"Proefresultaten van de stroefheid."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefstroefheid.stroefheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefStroefheid"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"schokindexMvp"	"{5C343D2F-D078-43cc-A7AD-E4C8FF3A6A24}"	""	"ProefAPrioriMotorvangplank"	"{0432F959-8031-4751-8CC4-A35D2F6FD840}"	"LEACSchokindexMVP"	"Schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	""	"Schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefapriorimotorvangplank.schokindexmvp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPrioriMotorvangplank"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#LEACSchokindexMVP"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"bijlage"	"{3DCE2338-C5E5-4fe9-8539-54BDF3036A81}"	""	"ProefSondering"	"{07BF9A81-6512-4fe8-A30E-85D591E24424}"	"AlgDocumenttype"	"Bijlage"	"Het resultaat van de sonderingsproef als bijlage."	""	"Bijlage"	"Het resultaat van de sonderingsproef als bijlage."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefsondering.bijlage"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefSondering"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"schokindex"	"{89C91E6C-49E1-40ba-8E00-FF41F2506883}"	""	"ProefSchokindex"	"{160F0D3C-9E21-412d-B456-1BFBF612D6BC}"	"LEACSchokindex"	"Schokindex"	" De schokindex is een parameter die
weergeeft hoe groot de kans op ernstige letsels is van de inzittenden bij een
aanrijding."	""	"Schokindex"	" De schokindex is een parameter die
weergeeft hoe groot de kans op ernstige letsels is van de inzittenden bij een
aanrijding."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefschokindex.schokindex"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefSchokindex"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#LEACSchokindex"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"toestand"	"{7DE9EF91-2B49-4cf0-9D1D-39B14D375ACE}"	""	"ProefBuis"	"{17468210-5362-421d-9D91-C84C89D338BF}"	"String"	"Toestand"	"Toestand van de buizen, toegangs- en verbindingsputten, enz."	""	"Toestand"	"Toestand van de buizen, toegangs- en verbindingsputten, enz."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefbuis.toestand"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefBuis"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"waterdichtheid"	"{EE4CFF89-9FAB-4c21-BB05-C978E4A75422}"	""	"ProefBuis"	"{17468210-5362-421d-9D91-C84C89D338BF}"	"AlgDocumenttype"	"Waterdichtheid"	"waterdichtheid of luchtdichtheid van een leidingsvak gebeurt door de bepaling van
het waterverlies of de drukval van het beproefde leidingsvak."	""	"Waterdichtheid"	"waterdichtheid of luchtdichtheid van een leidingsvak gebeurt door de bepaling van
het waterverlies of de drukval van het beproefde leidingsvak."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefbuis.waterdichtheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefBuis"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"effectiefBindmiddelgehalte"	"{4B5CD428-45D1-4d8a-A25F-CA92BE14BF0A}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"KL_alg_Documenttype"	"Effectief bindmiddelgehalte"	"Het resultaat van de test van het gemeten effectief bindmiddelgehalte in de BV laag."	""	"Effectief bindmiddelgehalte"	"Het resultaat van de test van het gemeten effectief bindmiddelgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdensbitumineuzedunneoverlaging.effectiefbindmiddelgehalte"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensBitumineuzeDunneOverlaging"	""	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"korrelverdeling"	"{C6B4D428-B400-4968-8525-055154D0ABA2}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"KL_alg_Documenttype"	"Korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	"Korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdensbitumineuzedunneoverlaging.korrelverdeling"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensBitumineuzeDunneOverlaging"	""	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"temperatuur"	"{1F6C4462-4A2D-4971-8185-3806B0DD1AE2}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"Celsius"	"Temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	"Temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdensbitumineuzedunneoverlaging.temperatuur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensBitumineuzeDunneOverlaging"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#Celsius"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"druksterkte"	"{7ADED505-C080-4332-ADDE-98C7FBCDEC99}"	""	"ProefDruksterkte"	"{27CE9BF3-0F49-4489-BEC2-C435DE2FDDD2}"	"AlgDocumenttype"	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefdruksterkte.druksterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDruksterkte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"consistentie"	"{7199F061-B0A4-4001-B734-D36741394E1D}"	""	"ProefTijdensTKW"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	"AlgDocumenttype"	"Consistentie"	"Het resultaat van de test van de gemeten consistentie in de BV laag."	""	"Consistentie"	"Het resultaat van de test van de gemeten consistentie in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdenstkw.consistentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensTKW"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgehalte"	"{3878BF47-9329-44d2-9F00-55753CFF9E55}"	""	"ProefTijdensTKW"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	"AlgDocumenttype"	"Luchtgehalte"	"Het resultaat van de test van het gemeten luchtgehalte in de BV laag."	""	"Luchtgehalte"	"Het resultaat van de test van het gemeten luchtgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdenstkw.luchtgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensTKW"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"rolgeluid"	"{6A466A20-FCB9-4aa5-BF3D-4FC865B43DB7}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"AlgDocumenttype"	"Rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	"Rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioribitumineuzecementbetonlaag.rolgeluid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriBitumineuzeCementbetonLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"textuurdiepte"	"{4BAB7106-D669-4ce9-A55F-60F92C15FF8E}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"AlgDocumenttype"	"Textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	"Textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioribitumineuzecementbetonlaag.textuurdiepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriBitumineuzeCementbetonLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"druksterkte"	"{148A8FBF-F38F-477e-9E03-51C0DF55093E}"	""	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"AlgDocumenttype"	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioritkw.druksterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriTKW"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gaafheid"	"{A60DFD4E-B370-4e74-BB02-605826B34371}"	""	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"AlgDocumenttype"	"Gaafheid"	"Proef om de gaafheid van de laag te bepalen."	""	"Gaafheid"	"Proef om de gaafheid van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioritkw.gaafheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriTKW"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"vlakheid"	"{8660FD76-37C8-44ec-BEC5-8F9DC03DDFDE}"	""	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"AlgDocumenttype"	"Vlakheid"	"Proefresultaten van de vlakheid van de laag."	""	"Vlakheid"	"Proefresultaten van de vlakheid van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioritkw.vlakheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriTKW"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"wateropslorping"	"{B2953EF2-6AE5-4530-8066-EF34DBC0CF5C}"	""	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"AlgDocumenttype"	"Wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	"Wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioritkw.wateropslorping"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriTKW"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"consistentie"	"{E4DD1C08-6F69-46d8-8B81-341DD522B0E4}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"AlgDocumenttype"	"Consistentie"	"Proefresultaten van de consistentie"	""	"Consistentie"	"Proefresultaten van de consistentie"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdenscementbetonverharding.consistentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgehalte"	"{A5B7917C-216C-432a-BBFB-275C7D458F76}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"AlgDocumenttype"	"Luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	"Luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdenscementbetonverharding.luchtgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"staalvezelgehalte"	"{D9C0C4E8-506D-4acd-A00F-B7C8591E6013}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"AlgDocumenttype"	"Staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	"Staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdenscementbetonverharding.staalvezelgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"verankeringskracht"	"{644E8136-3D63-4b14-89F0-71D123A4F6E3}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"AlgDocumenttype"	"Verankeringskracht"	"Het resultaat van de test om de verankeringskracht in de BV laag."	""	"Verankeringskracht"	"Het resultaat van de test om de verankeringskracht in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdenscementbetonverharding.verankeringskracht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"watergehalte"	"{866D078F-8361-49f5-B821-4D3883352075}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"AlgDocumenttype"	"Watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	"Watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeftijdenscementbetonverharding.watergehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"doorlatendheid"	"{A681364E-977E-4600-8DA3-80C66E7CF053}"	""	"ProefAPosterioriBestrating"	"{4A6E4628-F86E-48e0-9798-A4648C783F66}"	"AlgDocumenttype"	"Doorlatendheid"	"Proefresultaten van de waterdoorlatendheid."	""	"Doorlatendheid"	"Proefresultaten van de waterdoorlatendheid."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioribestrating.doorlatendheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriBestrating"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"langsvlakheid"	"{4C00A572-7E20-4bfd-9AAE-7584499ACBF9}"	""	"ProefLangsvlakheid"	"{4C330167-F493-428c-8621-854CABF764AA}"	"KL_alg_Documenttype"	"Langsvlakheid"	"Het resultaat van de langsvlakheid meting."	""	"Langsvlakheid"	"Het resultaat van de langsvlakheid meting."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proeflangsvlakheid.langsvlakheid"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefLangsvlakheid"	""	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieniveau"	"{F8EE036B-D953-4f7a-885F-3B423E4A07A2}"	""	"ProefAPrioriObstakelbeveiliger"	"{536826F0-0B44-4b8d-9578-21676F188C16}"	"LEACPerformantieniveau"	"Performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	""	"Performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaprioriobstakelbeveiliger.performantieniveau"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPrioriObstakelbeveiliger"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#LEACPerformantieniveau"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieklasse"	"{16F3B99C-73D9-4540-832C-A800F521C950}"	""	"ProefAPrioriGetesteBeginconstructie"	"{5F4D5FE3-E96D-4123-BBC0-5F1E163475B6}"	"LEACPerformantieklasse"	"Performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	""	"Performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefapriorigetestebeginconstructie.performantieklasse"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPrioriGetesteBeginconstructie"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#LEACPerformantieklasse"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"draagvermogen"	"{225859F7-A2A5-40a3-8520-1E71060C76EA}"	""	"ProefDraagvermogen"	"{81BBEB51-54F8-4afb-B10D-566FC3F9A611}"	"AlgDocumenttype"	"Draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	"Draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefdraagvermogen.draagvermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDraagvermogen"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"visueleBeoordeling"	"{4D2B3AAD-9A9E-4bdf-B6C8-02F7921FA967}"	""	"ProefAPosterioriAndereLagen"	"{843BCF93-BAA8-464b-ADB3-935A6725F31B}"	"AlgDocumenttype"	"Visuele beoordeling"	"Een rapport van de visuele beoordeling van de laag."	""	"Visuele beoordeling"	"Een rapport van de visuele beoordeling van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposteriorianderelagen.visuelebeoordeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriAndereLagen"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gemetenDikte"	"{785F6846-F244-426f-9889-4AA8DA29E6BA}"	""	"ProefAPosterioriCementbetonverharding"	"{9109A5BC-9D07-4bf0-BAF4-3ACDFBF05BC3}"	"AlgDocumenttype"	"Gemeten dikte"	"Proef om de dikte van de laag te bepalen."	""	"Gemeten dikte"	"Proef om de dikte van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioricementbetonverharding.gemetendikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"hechtsterkte"	"{D77486E7-F887-4fdd-81E0-487CDEFDA0C4}"	""	"ProefAPosterioriCementbetonverharding"	"{9109A5BC-9D07-4bf0-BAF4-3ACDFBF05BC3}"	"AlgDocumenttype"	"Hechtsterkte"	"Proef om de hechtsterkte van de laag te bepalen."	""	"Hechtsterkte"	"Proef om de hechtsterkte van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioricementbetonverharding.hechtsterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"wateropslorping"	"{4E18BE85-E5D0-4f7b-83BA-124623FFB029}"	""	"ProefAPosterioriCementbetonverharding"	"{9109A5BC-9D07-4bf0-BAF4-3ACDFBF05BC3}"	"AlgDocumenttype"	"Wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	"Wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"proefaposterioricementbetonverharding.wateropslorping"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AlgDocumenttype"	""	"1"	"1"
