"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Notificatie"	"doelgroepType"	"{084EFBF8-5A1E-4178-BA20-432BC3E49B78}"	""	"Doelgroep"	"{3AFF4F30-A8A4-4315-9661-2D69AC27539F}"	"String"	"doelgroep type"	""	""	"doelgroep type"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"audienceType"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Audience"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"identificator"	"{82CC3AD9-5E73-4c9f-A563-7F05936AA855}"	""	"Doelgroep"	"{3AFF4F30-A8A4-4315-9661-2D69AC27539F}"	"Identificator"	"identificator"	""	""	"identificator"	"TODO"	""	""	""	""	""	""	""	"https://schema.org/identifier"	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/Audience"	"http://www.w3.org/ns/adms#Identifier"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"doelgroep"	"{7C3B049A-1E6E-4171-A8C4-CB2A958EF328}"	""	"InformeerActie"	"{4CEFCEA1-F158-4ca1-8CED-267846D4CB52}"	"Doelgroep"	"bestemmeling"	""	""	"bestemmeling"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"recipient"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/InformAction"	"https://schema.org/Audience"	""	"1"	"*"
"attribute"	"OSLO-Notificatie"	"inhoud"	"{5BDE3DEA-E9C6-4efb-BE79-63D841DE4F86}"	""	"InformeerActie"	"{4CEFCEA1-F158-4ca1-8CED-267846D4CB52}"	"SleutelWaarde"	"inhoud"	"De inhoud van een Notificatiebericht."	""	"inhoud"	"De inhoud van een Notificatiebericht."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/notificatie#"	"inhoud"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/InformAction"	"https://schema.org/PropertyValue"	""	"0"	"*"
"attribute"	"OSLO-Notificatie"	"notificatiekanaal"	"{2BBEFAAE-502F-4ccd-A2C8-68070BAF0B9D}"	""	"InformeerActie"	"{4CEFCEA1-F158-4ca1-8CED-267846D4CB52}"	"Notificiatiekanaal"	"notificatiekanaal"	"Het notificatiekanaal duidt het technisch medium aan waarlangs het Notificatiebericht wordt verzonden."	""	"notificatiekanaal"	"Het notificatiekanaal duidt het technisch medium aan waarlangs het Notificatiebericht wordt verzonden."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/notificatie#"	"notificatiekanaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"*"
"attribute"	"OSLO-Notificatie"	"onderwerp"	"{5E1FA4CD-B2A5-4eda-B06C-A0149B9E23B2}"	""	"InformeerActie"	"{4CEFCEA1-F158-4ca1-8CED-267846D4CB52}"	"Notificatiecategorie"	"onderwerp"	""	""	"onderwerp"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"about"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/InformAction"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"*"
"attribute"	"OSLO-Notificatie"	"periodeVerzending"	"{F23DD1D4-0B19-4301-85AD-DDE898E5D17B}"	""	"InformeerActie"	"{4CEFCEA1-F158-4ca1-8CED-267846D4CB52}"	"TijdsInterval"	"periode verzending"	"Het tijdsinterval waarbinnen de Informeer Actie relevant is en bijgevolg kan resulteren in de verzending van notificatieberichten."	"Bijvoorbeeld, wanneer het stedelijk zwembad een week gesloten is, kan de periode voor verzending van de Informeer Actie beginnen een maand voor de sluiting en eindigen op de laatste dag van de sluitingsperiode."	"periode verzending"	"Het tijdsinterval waarbinnen de Informeer Actie relevant is en bijgevolg kan resulteren in de verzending van notificatieberichten."	"Bijvoorbeeld, wanneer het stedelijk zwembad een week gesloten is, kan de periode voor verzending van de Informeer Actie beginnen een maand voor de sluiting en eindigen op de laatste dag van de sluitingsperiode."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/notificatie#"	"periodeVerzending"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://schema.org/InformAction"	""	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"naam"	"{5F1EECBB-5F3E-4622-BA5B-C0C38B594961}"	""	"SleutelWaarde"	"{499542A9-5850-4c1a-B530-71974094B8E1}"	"String"	"naam"	""	""	"naam"	"TODO"	""	""	""	""	""	""	""	"http://www.w3.org/2000/01/rdf-schema#label"	"true"	"https://schema.org/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/PropertyValue"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"waarde"	"{14EB35AF-6B5A-460c-9E33-FCBF7369FE75}"	""	"SleutelWaarde"	"{499542A9-5850-4c1a-B530-71974094B8E1}"	"String"	"waarde"	""	""	"waarde"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"value"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/PropertyValue"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"contactinfo"	"{AED81A20-A371-449b-ABB1-DA2E812FF2E7}"	""	"Merk"	"{35CF54D8-6EA8-4493-AF37-980BA5FD4FD0}"	"ContactInfo"	"contactinfo"	"Informatie zoals email, telefoon... die toelaat de entiteit te contacteren."	""	"contactinfo"	"Informatie zoals email, telefoon... die toelaat de entiteit te contacteren."	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/Brand"	"http://schema.org/ContactPoint"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"naam"	"{93BB0C1E-FFCA-4587-BE65-FABC92691598}"	""	"Merk"	"{35CF54D8-6EA8-4493-AF37-980BA5FD4FD0}"	"String"	"naam"	""	""	"naam"	"TODO"	""	""	""	""	""	""	""	"http://www.w3.org/2000/01/rdf-schema#label"	"true"	"http://schema.org/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Brand"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"datumCreatie"	"{F2BFC7CC-2C0D-4afd-AE49-BB5729A6E80B}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"DateTime"	"datum creatie"	""	""	"datum creatie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"dateCreated"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"datumGelezen"	"{71EB5E93-5603-4197-B548-0083BB6F6C3E}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"DateTime"	"datum gelezen"	""	""	"datum gelezen"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"dateRead"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"datumOntvangen"	"{51FDBE04-9FE2-40e9-8B8D-8A1A4BBC0700}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"DateTime"	"datum ontvangen"	""	""	"datum ontvangen"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"dateReceived"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"datumVerzending"	"{4409ADE8-C705-4c54-97D9-21DEF2DE63BA}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"DateTime"	"datum verzending"	""	""	"datum verzending"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"dateSent"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"notificatiekanaal"	"{F8A6B6D7-703F-41f2-A1C3-4D53D5685943}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"Notificatiekanaal"	"notificatiekanaal"	"Het notificatiekanaal duidt het technisch medium aan waarlangs het Notificatiebericht wordt verzonden."	""	"notificatiekanaal"	"Het notificatiekanaal duidt het technisch medium aan waarlangs het Notificatiebericht wordt verzonden."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/notificatie#"	"notificatiekanaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"tekst"	"{AB58460D-02D7-4cc6-AA95-31DBC4EBE11F}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"String"	"tekst"	""	""	"tekst"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"text"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"titel"	"{077A302F-C4D8-4a14-95C5-8EDF64C8566F}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"String"	"titel"	""	""	"titel"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Notificatie"	"url"	"{5BC7F144-019A-4889-9218-8D84BBBEDC3C}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"URI"	"url"	""	""	"url"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"url"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"vervalt"	"{18A66830-19D3-4af6-8A06-D47FCD6C0909}"	""	"Notificatiebericht"	"{653CDF0D-1149-4e93-BCDA-44089DCC3F40}"	"DateTime"	"vervalt"	""	""	"vervalt"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"expires"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
