"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OTL-VOC"	"kaliber"	"{EB1C8550-D606-46fc-941B-C3ABD588FD61}"	""	"Stortsteen"	"{33DEB3E0-D114-4dd8-89FC-B035691760C2}"	"StortsteenKaliber"	"Kaliber"	"Het kaliber van de stortsteen"	""	"Kaliber"	"Het kaliber van de stortsteen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Stortsteen.kaliber"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Stortsteen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#StortsteenKaliber"	""	"1"	"1"
"attribute"	"OTL-VOC"	"technischeFiche"	"{9B65BC43-9712-4432-97B2-50474B4C2EFB}"	""	"Stortsteen"	"{33DEB3E0-D114-4dd8-89FC-B035691760C2}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van stortsteen als bijlage."	""	"Technische fiche"	"De technische fiche van stortsteen als bijlage."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Stortsteen.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Stortsteen"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{2CEDBD91-8C54-4d4a-A9DC-C20D2159B026}"	""	"Stortsteen"	"{33DEB3E0-D114-4dd8-89FC-B035691760C2}"	"StortsteenType"	"Type"	"Keuzelijst voor het bepalen van type stortsteen"	""	"Type"	"Keuzelijst voor het bepalen van type stortsteen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Stortsteen.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Stortsteen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#StortsteenType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"formaat"	"{2DAD7F0D-9646-4432-904E-358ED5A6CCB9}"	""	"BestratingVanMozaiekkei"	"{51FDB15E-A18C-4148-BE88-2230099743DD}"	"MozaiekkeiFormaat"	"Formaat"	"Keuzelijst voor de formaat Mozaiekkei"	""	"Formaat"	"Keuzelijst voor de formaat Mozaiekkei"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanMozaiekkei.formaat"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanMozaiekkei"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#MozaiekkeiFormaat"	""	"1"	"1"
"attribute"	"OTL-VOC"	"breedte"	"{B1B6FB14-B0BF-4d8e-94BF-3AC5CCC7D360}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"Meter"	"Breedte"	"De breedte van de laag in meter"	""	"Breedte"	"De breedte van de laag in meter"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"laagRol"	"{33674684-62D6-4803-BB1B-B97DB1D918FF}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"LaagRol"	"Laag rol"	"Keuzelijst voor het bepalen van de rol van de laag."	""	"Laag rol"	"Keuzelijst voor het bepalen van de rol van de laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag.laagRol"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LaagRol"	""	"1"	"1"
"attribute"	"OTL-VOC"	"lengte"	"{FA08A6B6-30C4-403d-889C-CC68626FB900}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"Meter"	"Lengte"	"De lengte van de laag in meter"	""	"Lengte"	"De lengte van de laag in meter"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"oppervlakte"	"{8CAD8483-C674-4d8c-9D55-DAE3BA4C9B67}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"VierkanteMeter"	"Oppervlakte"	"De oppervlakte van de laag in m&#178;."	""	"Oppervlakte"	"De oppervlakte van de laag in m&#178;."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag.oppervlakte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	"http://fixme.com#VierkanteMeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{BBB3E5D5-8F23-485f-A7C8-6DD4D30B0681}"	""	"Steenslagverharding"	"{5A580A77-42A7-410c-BAE3-CA96CFAF6748}"	"SteenslagType"	"Type"	"Keuzelijst voor de bepaling van het type Steenslagverharding"	""	"Type"	"Keuzelijst voor de bepaling van het type Steenslagverharding"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Steenslagverharding.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Steenslagverharding"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#SteenslagType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{4BEB7DD7-49FA-4cb9-9865-A4931D194FEC}"	""	"DunneOverlaging"	"{5BEEB61F-585B-42fa-9CF9-6C122C4027C6}"	"DunneOverlagingType"	"Type"	"Keuzelijst voor de bepaling van het type SME_overlaging of een Antisliplaag"	""	"Type"	"Keuzelijst voor de bepaling van het type SME_overlaging of een Antisliplaag"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"DunneOverlaging.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#DunneOverlaging"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#DunneOverlagingType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"soort"	"{BED09D52-DE3E-4ebb-8897-702A521164F1}"	""	"BestratingVanGrasbetontegel"	"{5C9C4EB2-4C42-43a7-85CD-11895F60B3AD}"	"BestratingOpvulsoort"	"Soort"	"Keuzelijst voor de soort van opvulling Grasbetontegel"	""	"Soort"	"Keuzelijst voor de soort van opvulling Grasbetontegel"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanGrasbetontegel.soort"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanGrasbetontegel"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingOpvulsoort"	""	"1"	"1"
"attribute"	"OTL-VOC"	"kleur"	"{D7568479-96AB-4373-9EB4-42BAD4D48CC7}"	""	"Bestrating"	"{63044735-B0E2-4f1d-8C3F-7FF27F6DFD81}"	"KleurRAL"	"Kleur"	"De kleur van de bestrating"	""	"Kleur"	"De kleur van de bestrating"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bestrating.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bestrating"	"http://fixme.com#KleurRAL"	""	"1"	"1"
"attribute"	"OTL-VOC"	"steenverband"	"{4EA8AAFC-6BDC-431b-AC01-FF85D8084299}"	""	"Bestrating"	"{63044735-B0E2-4f1d-8C3F-7FF27F6DFD81}"	"BestratingSteenverband"	"Steenverband"	"Keuzelijst van het gebruikte steenverband van de bestrating"	""	"Steenverband"	"Keuzelijst van het gebruikte steenverband van de bestrating"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bestrating.steenverband"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bestrating"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingSteenverband"	""	"1"	"1"
"attribute"	"OTL-VOC"	"voegvulling"	"{FA1D371D-0F60-41cc-A0BD-14CF207CAC31}"	""	"Bestrating"	"{63044735-B0E2-4f1d-8C3F-7FF27F6DFD81}"	"BestratingVoegvulling"	"Voegvulling"	"Keuzelijst van de gebruikte voegvulling van de bestrating"	""	"Voegvulling"	"Keuzelijst van de gebruikte voegvulling van de bestrating"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bestrating.voegvulling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bestrating"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVoegvulling"	""	"1"	"1"
"attribute"	"OTL-VOC"	"afmetingVanBestratingselementBxh"	"{363C8ABE-CE56-4a63-9AAC-0A21DFC2BBFC}"	""	"BestratingVanBetonstraatsteen"	"{68B72990-A92A-418e-A812-BE9DC2D184D0}"	"BestratingselementAfmetingbXH"	"Afmeting van bestratingselement bxh"	"Keuzelijst voor de bepaling van de breedte + hoogte van het bestratingselement."	""	"Afmeting van bestratingselement bxh"	"Keuzelijst voor de bepaling van de breedte + hoogte van het bestratingselement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanBetonstraatsteen.afmetingVanBestratingselementBxh"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanBetonstraatsteen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingselementAfmetingbXH"	""	"1"	"1"
"attribute"	"OTL-VOC"	"afwerking"	"{460E6118-BCDA-4607-AD4D-204F0854ACC2}"	""	"BestratingVanBetonstraatsteen"	"{68B72990-A92A-418e-A812-BE9DC2D184D0}"	"BestratingAfwerking"	"Afwerking"	"Keuzelijst voor de bepaling van afwerking van de Betonstraatsteen."	""	"Afwerking"	"Keuzelijst voor de bepaling van afwerking van de Betonstraatsteen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanBetonstraatsteen.afwerking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanBetonstraatsteen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingAfwerking"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{EDA53592-99B9-4f8d-A950-B8A2A6D01B83}"	""	"BestratingVanBetonstraatsteen"	"{68B72990-A92A-418e-A812-BE9DC2D184D0}"	"BSSType"	"Type"	"Keuzelijst voor de bepaling van het type Betonstraatsteen"	""	"Type"	"Keuzelijst voor de bepaling van het type Betonstraatsteen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanBetonstraatsteen.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingVanBetonstraatsteen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BSSType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"breedte"	"{0AB101B0-0B3F-49d2-BC7C-CD84FE657A5C}"	""	"Verankeringslandhoofd"	"{7261401C-0EB0-4c5e-962B-2C30015CB5DD}"	"Millimeter"	"Breedte"	"De breedte van het verankeringslandhoofd"	""	"Breedte"	"De breedte van het verankeringslandhoofd"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Verankeringslandhoofd.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Verankeringslandhoofd"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"lengte"	"{F3E61669-DBC5-4504-827A-7EE355766FB8}"	""	"Verankeringslandhoofd"	"{7261401C-0EB0-4c5e-962B-2C30015CB5DD}"	"Millimeter"	"Lengte"	"De lengte van het verankeringslandhoofd"	""	"Lengte"	"De lengte van het verankeringslandhoofd"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Verankeringslandhoofd.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Verankeringslandhoofd"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"ribben"	"{88966BB5-EB75-46ae-AD51-5A058584E60B}"	""	"Verankeringslandhoofd"	"{7261401C-0EB0-4c5e-962B-2C30015CB5DD}"	"GeheelGetal"	"Ribben"	"Het aantal ribben van het verankeringslandhoofd."	""	"Ribben"	"Het aantal ribben van het verankeringslandhoofd."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Verankeringslandhoofd.ribben"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Verankeringslandhoofd"	"http://fixme.com#GeheelGetal"	""	"1"	"1"
"attribute"	"OTL-VOC"	"productidentificatiecode"	"{8A5C6172-B297-448c-80E9-D3864F7F9450}"	""	"LaagProductidentificatiecode"	"{8D480E53-5E7A-48b3-B64E-549B86BF8946}"	"Productidentificatiecode"	"Productidentificatiecode"	"De productidentificatiecode als keuzelijst voor het bepalen van de code van het gebruikte product (COPRO)."	""	"Productidentificatiecode"	"De productidentificatiecode als keuzelijst voor het bepalen van de code van het gebruikte product (COPRO)."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LaagProductidentificatiecode.productidentificatiecode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LaagProductidentificatiecode"	"http://fixme.com#Productidentificatiecode"	""	"1"	"1"
"attribute"	"OTL-VOC"	"aardVerharding"	"{A43B1094-B1EA-4b7f-A603-5F74C005DE0A}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVAardVerharding"	"Aard verharding"	"Keuzelijst voor het bepalen van de aard van de betonverharding"	""	"Aard verharding"	"Keuzelijst voor het bepalen van de aard van de betonverharding"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.aardVerharding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#CBVAardVerharding"	""	"1"	"1"
"attribute"	"OTL-VOC"	"ankerstaven"	"{A219FE6D-9B52-426a-9054-892958E398DF}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"Ankerstaven"	"Aangeven of de voegen al dan niet verankerd zijn."	""	"Ankerstaven"	"Aangeven of de voegen al dan niet verankerd zijn."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.ankerstaven"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"deuvels"	"{5AF607FE-BF65-4b00-BD40-F714471CE30F}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"Deuvels"	"Aangeven of de voegen al dan niet verdeuveld zijn."	""	"Deuvels"	"Aangeven of de voegen al dan niet verdeuveld zijn."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.deuvels"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"kleur"	"{C0E8339B-09BA-4ccd-8F92-058E1519C168}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"KleurRAL"	"Kleur"	"De kleur van de betonverharding"	""	"Kleur"	"De kleur van de betonverharding"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"http://fixme.com#KleurRAL"	""	"1"	"1"
"attribute"	"OTL-VOC"	"krimpvoegFrequentie"	"{61B5FAEE-1AE5-42b5-804A-253851BA7228}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"GeheelGetal"	"Krimpvoeg frequentie"	"De afstand tussen de krimpvoegen."	""	"Krimpvoeg frequentie"	"De afstand tussen de krimpvoegen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.krimpvoegFrequentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"http://fixme.com#GeheelGetal"	""	"1"	"1"
"attribute"	"OTL-VOC"	"laagtype"	"{93EE53D3-1975-46f4-9325-19631D7FC6F6}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVLaagtype"	"Laagtype"	"Het type van de betonverhardingslaag"	""	"Laagtype"	"Het type van de betonverhardingslaag"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#CBVLaagtype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"langseBuigingsvoeg"	"{D09C8F22-767A-40c7-8AA3-D75C80A92EAC}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"Langse buigingsvoeg"	"Aangeven of in de betonplaat een buigingsvoeg aangebracht is."	""	"Langse buigingsvoeg"	"Aangeven of in de betonplaat een buigingsvoeg aangebracht is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.langseBuigingsvoeg"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"langseWerkvoeg"	"{BFB0CA6C-7AF6-4ebb-984A-AD1896321AFE}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"Langse werkvoeg"	"Aangeven of in de betonplaat een werkvoeg aangebracht is."	""	"Langse werkvoeg"	"Aangeven of in de betonplaat een werkvoeg aangebracht is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.langseWerkvoeg"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"oppervlakbehandeling"	"{686BFE59-36C1-49db-9C2C-469D4A26F988}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVOppervlaktebehandeling"	"Oppervlakbehandeling"	"Behandeling die wordt toegepast op het oppervlak van een laag, met of zonder toevoeging van 
materialen, en bestemd is om de eigenschappen van de laag te verbeteren, hetzij bij de uitvoering, 
hetzij achteraf. "	""	"Oppervlakbehandeling"	"Behandeling die wordt toegepast op het oppervlak van een laag, met of zonder toevoeging van 
materialen, en bestemd is om de eigenschappen van de laag te verbeteren, hetzij bij de uitvoering, 
hetzij achteraf. "	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Cementbetonverharding.oppervlakbehandeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Cementbetonverharding"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#CBVOppervlaktebehandeling"	""	"1"	"1"
"attribute"	"OTL-VOC"	"bindmiddelType"	"{57F2D3B2-A5BF-41f7-819E-4B3F09AE7986}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVBindmiddel"	"Bindmiddel type"	"Keuzelijst voor de bepaling van het bindmiddeltype van de Bitumineuze laag"	""	"Bindmiddel type"	"Keuzelijst voor de bepaling van het bindmiddeltype van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BitumineuzeLaag.bindmiddelType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BitumineuzeLaag"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BVBindmiddel"	""	"1"	"1"
"attribute"	"OTL-VOC"	"kleur"	"{8C9F7548-88D1-4ee5-880A-E80C2C572BB7}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"KleurRAL"	"Kleur"	"De kleur van de Bitumineuze laag"	""	"Kleur"	"De kleur van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BitumineuzeLaag.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BitumineuzeLaag"	"http://fixme.com#KleurRAL"	""	"1"	"1"
"attribute"	"OTL-VOC"	"laagtype"	"{81FC63AB-06F8-441e-ADA1-32A720726F70}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVLaagtype"	"Laagtype"	"Keuzelijst voor de bepaling van het laagtype van de Bitumineuze laag"	""	"Laagtype"	"Keuzelijst voor de bepaling van het laagtype van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BitumineuzeLaag.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BitumineuzeLaag"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BVLaagtype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"mengseltype"	"{7154AB1A-7562-404b-B3C4-C83A25B1E2CE}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVMengseltype"	"Mengseltype"	"Keuzelijst voor de bepaling van het mengseltype van de Bitumineuze laag"	""	"Mengseltype"	"Keuzelijst voor de bepaling van het mengseltype van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BitumineuzeLaag.mengseltype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BitumineuzeLaag"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BVMengseltype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{54950D98-2DCA-4648-921E-50435FAF5D01}"	""	"Dolomietverharding"	"{AA35B059-EA69-4928-AC6C-76DE16538C4C}"	"DolomietType"	"Type"	"Keuzelijst voor de bepaling van het type dolomiet."	""	"Type"	"Keuzelijst voor de bepaling van het type dolomiet."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Dolomietverharding.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Dolomietverharding"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#DolomietType"	""	"1"	"1"
"attribute"	"OTL-VOC"	"type"	"{932732DC-1DE1-417b-B899-2730C0A30140}"	""	"OnbegroeidVoorkomen"	"{AAAD2BA8-D835-4c7b-942A-27821E6271ED}"	"OnbegroeidVoorkomen"	"Type"	"Een keuzelijst met types van onbegroeid voorkomen"	""	"Type"	"Een keuzelijst met types van onbegroeid voorkomen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"OnbegroeidVoorkomen.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#OnbegroeidVoorkomen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#OnbegroeidVoorkomen"	""	"1"	"1"
"attribute"	"OTL-VOC"	"afmetingVanBestratingselementBxh"	"{160B1684-82FA-4d9e-9459-1A05A1B1FB1B}"	""	"WaterdoorlatendeBestrating"	"{ACFBC635-E764-46fb-933B-75D661355AAE}"	"BestratingselementAfmetingbXH"	"Afmeting van bestratingselement bxh"	"Keuzelijst voor de bepaling van de breedte + hoogte van het bestratingselement."	""	"Afmeting van bestratingselement bxh"	"Keuzelijst voor de bepaling van de breedte + hoogte van het bestratingselement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"WaterdoorlatendeBestrating.afmetingVanBestratingselementBxh"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WaterdoorlatendeBestrating"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BestratingselementAfmetingbXH"	""	"1"	"1"
