"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Bedrijventerrein"	"schorsing"	"{BB09EA20-539D-4540-B938-855F30D4FE6D}"	""	"Plan"	"{DFDFC8DD-7329-4c7e-8A14-EC426A0B4877}"	"SchorsingInfo"	"schorsing"	"De schorsing geeft aan of het plan al dan niet geschorst is en bijhorende metadata over de schorsing."	""	"schorsing"	"De schorsing geeft aan of het plan al dan niet geschorst is en bijhorende metadata over de schorsing."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"schorsing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Plan"	"https://data.vlaanderen.be/ns/bedrijventerrein#SchorsingInfo"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"startdatum"	"{930EEA08-2434-41c6-A400-B8D223285D64}"	""	"Plan"	"{DFDFC8DD-7329-4c7e-8A14-EC426A0B4877}"	"DateTime"	"startdatum"	"Datum van de start van het plan."	""	"startdatum"	"Datum van de start van het plan."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"startdatum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Plan"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"status"	"{8F01E62B-813F-4702-81C8-31EDE2FD4DB7}"	""	"Plan"	"{DFDFC8DD-7329-4c7e-8A14-EC426A0B4877}"	"Status"	"status"	"Geeft de status aan waarin het plan zich bevindt."	""	"status"	"Geeft de status aan waarin het plan zich bevindt."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"status"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Plan"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"stedenbouwkundigeVoorschriften"	"{6C8EF84B-15CE-48ef-8B42-29EAEC2AEEFA}"	""	"Plan"	"{DFDFC8DD-7329-4c7e-8A14-EC426A0B4877}"	"String"	"stedenbouwkundige voorschriften"	"Link naar de tekst met het stedenbouwkundige voorschrift van het plan."	""	"stedenbouwkundige voorschriften"	"Link naar de tekst met het stedenbouwkundige voorschrift van het plan."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"stedenbouwkundigeVoorschriften"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Plan"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"toelichtingsnota"	"{CA25E2EA-0401-4495-9504-A3AA6A904173}"	""	"Plan"	"{DFDFC8DD-7329-4c7e-8A14-EC426A0B4877}"	"String"	"toelichtingsnota"	"Link naar de tekst met de toelichtingsnota van het plan."	""	"toelichtingsnota"	"Link naar de tekst met de toelichtingsnota van het plan."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"toelichtingsnota"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Plan"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"dominanteEconomischeActiviteit"	"{99CDB36F-4730-4f38-B76C-99D73B5C1903}"	""	"EconomischGebied"	"{6EC53DD1-B3E3-4682-A5E3-4CCD8B6A192B}"	"DominanteEconomischeActiviteit"	"dominante economische activiteit"	"De voornaamste economische activiteit dat geassocieerd kan worden met het Economisch Gebied"	""	"dominante economische activiteit"	"De voornaamste economische activiteit dat geassocieerd kan worden met het Economisch Gebied"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"dominanteEconomischeActiviteit"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#EconomischGebied"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"datumSchorsing"	"{594918E1-0559-4657-8C45-CE2EE29BD2D5}"	""	"SchorsingInfo"	"{15013E95-B4F1-4f02-8D8B-4A3C59E70B3C}"	"DateTime"	"datum schorsing"	"Geeft de datum weer waarop het plan werd geschorst."	""	"datum schorsing"	"Geeft de datum weer waarop het plan werd geschorst."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"datumSchorsing"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#SchorsingInfo"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"linkSchorsing"	"{A0C4BCDD-7179-4e4f-8D14-FD3A0D127C6F}"	""	"SchorsingInfo"	"{15013E95-B4F1-4f02-8D8B-4A3C59E70B3C}"	"String"	"link schorsing"	"Link naar het arrest van de schorsing"	""	"link schorsing"	"Link naar het arrest van de schorsing"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"linkSchorsing"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#SchorsingInfo"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"geschorst"	"{375FEF07-41A9-4f01-8BA4-DBE6A2E65676}"	""	"SchorsingInfo"	"{15013E95-B4F1-4f02-8D8B-4A3C59E70B3C}"	"Boolean"	"geschorst"	"Geeft aan of het plan al dan niet geschorst is."	""	"geschorst"	"Geeft aan of het plan al dan niet geschorst is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"geschorst"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#SchorsingInfo"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"schorsingOpmerking"	"{11054231-79FB-4447-A158-3DDECBD2D23F}"	""	"SchorsingInfo"	"{15013E95-B4F1-4f02-8D8B-4A3C59E70B3C}"	"TaalString"	"schorsing opmerking"	"Opmerkingen in het kader van de schorsing."	""	"schorsing opmerking"	"Opmerkingen in het kader van de schorsing."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"schorsingOpmerking"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#SchorsingInfo"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"datumbijwerking"	"{18DCD3B5-10BC-432d-8434-04742B973B61}"	""	"KadastraalPlanperceel"	"{B89F30BC-8B47-4d31-85AC-9CB971CD324E}"	"DateTime"	"datum bijwerking"	"Datum van de laatste bijwerking."	""	"datum bijwerking"	"Datum van de laatste bijwerking."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"datumbijwerking"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"begin"	"{642FB459-ADB4-428c-BB6A-CB7A24775623}"	""	"Periode"	"{5B0A1309-CC02-4d95-AF0E-5BAB0B2B38D8}"	"DateTime"	"begin"	""	""	"begin"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://data.europa.eu/m8g/"	"startTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"einde"	"{F95D9FA7-6A3D-4073-AD1C-6D458DE7DCF3}"	""	"Periode"	"{5B0A1309-CC02-4d95-AF0E-5BAB0B2B38D8}"	"DateTime"	"einde"	""	""	"einde"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://data.europa.eu/m8g/"	"endTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"eenheid"	"{5B8F2152-F6C6-4a49-B341-446A0DC18BFB}"	""	"KwantitatieveWaarde"	"{CE2EEE94-A0FB-4756-8337-C1AE0FF44420}"	"String"	"eenheid"	""	""	"eenheid"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"unitText"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/QuantitativeValue"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"standaardEenheid"	"{8F2FE4CD-F531-41e8-BDCB-7EA7750801CD}"	""	"KwantitatieveWaarde"	"{CE2EEE94-A0FB-4756-8337-C1AE0FF44420}"	"StandaardEenheid"	"standaard eenheid"	""	""	"standaard eenheid"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"unitCode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/QuantitativeValue"	"https://data.vlaanderen.be/ns/generiek#StandaardEenheid"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"waarde"	"{9EAF5139-7CD0-48a3-AE83-D82CBD2507AE}"	""	"KwantitatieveWaarde"	"{CE2EEE94-A0FB-4756-8337-C1AE0FF44420}"	"Getal"	"waarde"	""	""	"waarde"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"value"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/QuantitativeValue"	"https://schema.org/Number"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"gml"	"{96C366D9-443D-48cd-94D7-07DE4B22115F}"	""	"Geometrie"	"{C64176D4-4253-4212-BA80-C4C9866CF826}"	"GetypeerdeString"	"als GML"	""	""	"als GML"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.opengis.net/ont/geosparql#"	"asGML"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"wkt"	"{9999F073-D6C8-4989-9532-45E5033E2488}"	""	"Geometrie"	"{C64176D4-4253-4212-BA80-C4C9866CF826}"	"GetypeerdeString"	"als WKT"	""	""	"als WKT"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.opengis.net/ont/geosparql#"	"asWKT"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"methode"	"{0153A686-DF1D-4ade-BA72-02A429A015FF}"	""	"RuimtelijkeEenheidGeometrie"	"{A17193B7-2126-4613-A337-A1C8B7EFAC5A}"	"GeometrieMethodeWaarde"	"methode"	"De methode geeft aan op welke manier de geometrie tot stand is gekomen."	""	"methode"	"De methode geeft aan op welke manier de geometrie tot stand is gekomen."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"methode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidGeometrie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"geometrie"	"{AE89BCB7-2BBB-4117-8798-AF5E19DF0B05}"	""	"RuimtelijkeEenheidGeometrie"	"{A17193B7-2126-4613-A337-A1C8B7EFAC5A}"	"Geometrie"	"geometrie"	"Geometrische voorstelling van een ruimtelijke eenheid."	""	"geometrie"	"Geometrische voorstelling van een ruimtelijke eenheid."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"RuimtelijkeEenheidGeometrie.geometrie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidGeometrie"	"http://www.w3.org/ns/locn#Geometry"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"default"	"{B661AA38-4E28-41d0-AAE2-33C3291F8044}"	""	"RuimtelijkeEenheidGeometrie"	"{A17193B7-2126-4613-A337-A1C8B7EFAC5A}"	"Boolean"	"default"	"Geometrie die moet worden gebruikt bv bij voorstelling op kaart."	""	"default"	"Geometrie die moet worden gebruikt bv bij voorstelling op kaart."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"default"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidGeometrie"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"oppervlakte"	"{101392C3-F638-4564-8A3F-83856FDB6662}"	""	"RuimtelijkeEenheidOppervlakte"	"{A6A7C154-09B8-4e6b-B5FB-E3710122712B}"	"KwantitatieveWaarde"	"oppervlakte"	"Afmeting van een twee-dimensionaal gebied."	""	"oppervlakte"	"Afmeting van een twee-dimensionaal gebied."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"RuimtelijkeEenheidOppervlakte.oppervlakte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidOppervlakte"	"https://schema.org/QuantitativeValue"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"oppervlaktetype"	"{062BA403-C0C3-45c5-8868-CE45546A8506}"	""	"RuimtelijkeEenheidOppervlakte"	"{A6A7C154-09B8-4e6b-B5FB-E3710122712B}"	"Oppervlaktetype"	"oppervlaktetype"	"De methode waarop de oppervlakte bepaald werd;"	""	"oppervlaktetype"	"De methode waarop de oppervlakte bepaald werd;"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"oppervlaktetype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidOppervlakte"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"officieleOppervlakte"	"{EF8D69DB-AEA8-4bc7-9042-DF95BB1E9716}"	""	"RuimtelijkeEenheidOppervlakte"	"{A6A7C154-09B8-4e6b-B5FB-E3710122712B}"	"Boolean"	"officiële oppervlakte"	"Geeft aan of de oppervlakte al dan niet officieel is."	""	"officiële oppervlakte"	"Geeft aan of de oppervlakte al dan niet officieel is."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"officieleOppervlakte"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidOppervlakte"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"aanschrijfvorm"	"{6B034EEE-AD20-4ffd-AF92-6DAFB73EDF03}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"TaalString"	"aanschrijfprefix"	""	""	"aanschrijfprefix"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2006/vcard/ns#"	"honorific-prefix"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"adres"	"{2EB01A1B-352C-4fa7-ABCF-87DA3658FD1F}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"Adresvoorstelling"	"adres"	""	""	"adres"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/ns/locn#Address"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"beschikbaarheid"	"{A0D95D68-EEB3-4534-B5D2-0F6656A0EAF8}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"OpeningsurenSpecificatie"	"uren beschikbaarheid"	""	""	"uren beschikbaarheid"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"hoursAvailable"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/ContactPoint"	"http://schema.org/OpeningHoursSpecification"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"contactnaam"	"{060CD019-FB8D-4acb-84C8-DB2AF29F5CE8}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"String"	"naam"	""	""	"naam"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"email"	"{76CF6F8F-BB17-4632-8F2F-6DA7C5838D72}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"String"	"email"	""	""	"email"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"email"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"fax"	"{FA6C6780-8506-4dc4-B840-396188EAC29F}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"String"	"faxnummer"	""	""	"faxnummer"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"faxNumber"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"openingsuren"	"{34D49C03-69AA-4f72-9916-D439ECA544B3}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"GetypeerdeString"	"openingsuren"	""	""	"openingsuren"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"openingHours"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"telefoon"	"{8E6C282C-118C-43c3-A447-317814D9DDE6}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"String"	"telefoon"	""	""	"telefoon"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"telephone"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"website"	"{A96BCD76-EE86-4bed-BABF-71CB4D5921B4}"	""	"ContactInfo"	"{7E2B70C0-F18B-421e-985F-0D290E35CC24}"	"URI"	"pagina"	""	""	"pagina"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"page"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"contactinfo"	"{7A4B60B1-901C-4b00-8263-854F1E037C46}"	""	"Agent"	"{6B55E266-AF2A-432a-8F0F-F80B5A5A74F2}"	"ContactInfo"	"contactinfo"	"Informatie zoals email, telefoon, adres die toelaat om iemand of iets te contacteren."	""	"contactinfo"	"Informatie zoals email, telefoon, adres die toelaat om iemand of iets te contacteren."	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://purl.org/dc/terms/Agent"	"http://schema.org/ContactPoint"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"dimensie"	"{04369991-A430-4e79-80C3-D27FB704F92A}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"Dimensie"	"dimensie"	"De dimensie van de ruimtelijke eenheid."	""	"dimensie"	"De dimensie van de ruimtelijke eenheid."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"dimensie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheid"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"geometrie"	"{DA0F3DAF-8CC2-4456-A812-801634649DE6}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"RuimtelijkeEenheidGeometrie"	"geometrie"	"Vorm- en positiekenmerken van een object."	""	"geometrie"	"Vorm- en positiekenmerken van een object."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"RuimtelijkeEenheid.geometrie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheid"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidGeometrie"	""	"1"	"*"
"attribute"	"OSLO-Perceel"	"landgebruik"	"{0298F0BF-91B9-44df-B684-9000EF7DBD3C}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"Landgebruik"	"landgebruik"	"Geeft het gebruik aan van de ruimtelijke eenheid."	""	"landgebruik"	"Geeft het gebruik aan van de ruimtelijke eenheid."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"landgebruik"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheid"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"niveau"	"{E2701EC7-340A-44b4-A8E6-57BA4DC0EA04}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"Integer"	"niveau"	"Het niveau waarop het object zich bevindt, relatief ten opzichte van andere objecten."	"Negatieve waarden worden geassocieerd met ondergronds en positieve waarden met bovengronds. Nul wordt beschouwd als een absolute waarde om het maaiveld aan te duiden."	"niveau"	"Het niveau waarop het object zich bevindt, relatief ten opzichte van andere objecten."	"Negatieve waarden worden geassocieerd met ondergronds en positieve waarden met bovengronds. Nul wordt beschouwd als een absolute waarde om het maaiveld aan te duiden."	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"niveau"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheid"	"http://www.w3.org/2001/XMLSchema#integer"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"oppervlakte"	"{52DA32F9-0C83-4d2f-B0AD-AD9A751AB50C}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"RuimtelijkeEenheidOppervlakte"	"oppervlakte"	"Oppervlakte van de ruimtelijke eenheid en metadata over de manier waarop deze bepaald werd."	""	"oppervlakte"	"Oppervlakte van de ruimtelijke eenheid en metadata over de manier waarop deze bepaald werd."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"RuimtelijkeEenheid.oppervlakte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheid"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheidOppervlakte"	""	"0"	"*"
"attribute"	"OSLO-Perceel"	"ruimtelijkeeenheidtype"	"{8DC221BC-2B40-4a6e-B8CE-D2724429368F}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"RuimtelijkeEenheidtype"	"type (Ruimtelijke Eenheid)"	"De aard van een ruimtelijke eenheid."	"Via deze eigenschap kan men aangeven over welk soort ruimtelijke eenheid men het heeft. Mogelijke voorbeelden zijn onder meer Gebruiksperceel, akteperceel, vervuilingsperceel, openbaar domein, kadastraal planperceel
"	"type (Ruimtelijke Eenheid)"	"De aard van een ruimtelijke eenheid."	"Via deze eigenschap kan men aangeven over welk soort ruimtelijke eenheid men het heeft. Mogelijke voorbeelden zijn onder meer Gebruiksperceel, akteperceel, vervuilingsperceel, openbaar domein, kadastraal planperceel
"	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"RuimtelijkeEenheid.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheid"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"geldigheidsperiode"	"{58E122FC-E60C-4048-9D39-C8E92E86D60F}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"Periode"	"geldigheidsperiode"	"Tijdsinterval waarbinnen iets geldig is."	""	"geldigheidsperiode"	"Tijdsinterval waarbinnen iets geldig is."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"geldigheidsperiode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/2000/01/rdf-schema#Resource"	"http://data.europa.eu/m8g/PeriodOfTime"	""	"0"	"1"
"attribute"	"OSLO-Perceel"	"identificator"	"{24D2BBF4-4D6B-4a4c-9C49-6F6E04A05FFC}"	""	"RuimtelijkeEenheid"	"{6C491CB9-6611-49af-9A8B-371C84D9E43D}"	"Identificator"	"identificator"	"De identificator van de Ruimtelijke Eenheid."	""	"identificator"	"De identificator van de Ruimtelijke Eenheid."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#RuimtelijkeEenheid"	"http://www.w3.org/ns/adms#Identifier"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"bebouwing"	"{FBB2FFC2-C1B7-4212-A6D3-9A37F3793046}"	""	"Bedrijventerreinperceel"	"{706900E9-D960-43fc-88FF-FF47C2FDF172}"	"Bebouwing"	"bebouwing"	"Deze eigenschap geeft de aanwezigheid van bebouwing aan op het Bedrijventerreinperceel."	""	"bebouwing"	"Deze eigenschap geeft de aanwezigheid van bebouwing aan op het Bedrijventerreinperceel."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"bebouwing"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerreinperceel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
