"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-OTL-Vocabularium"	"vplanNummer"	"{372EF460-E2FC-4da9-9790-6191B0997E5E}"	""	"Verkeersregelaar"	"{57515F42-B3D4-4610-9536-086CABF20FAC}"	"Tekstregel"	"vplanNummer"	"Nummer van het V-plan"	""	"vplanNummer"	"Nummer van het V-plan"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Verkeersregelaar.vplanNummer"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Verkeersregelaar"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Tekstregel"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"communicatiewijze"	"{755F238D-D8D2-4050-9C8B-CD23CD736225}"	""	"PTRegelaar"	"{61D1CBFD-0063-43e0-A323-D344E6509187}"	"PtregelaarCommunicatiewijze"	"communicatiewijze"	"De manier waarop de PT_Regelaar communiceert met de Verkeersregelaar."	""	"communicatiewijze"	"De manier waarop de PT_Regelaar communiceert met de Verkeersregelaar."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"PTRegelaar.communicatiewijze"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#PTRegelaar"	"http://fixme.com#PtregelaarCommunicatiewijze"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"lijnnummers"	"{F1839606-DC7E-43a0-912C-DF6F0FBD0509}"	""	"PTRegelaar"	"{61D1CBFD-0063-43e0-A323-D344E6509187}"	"LijstTekst"	"lijnnummers"	"Nummers van de PT lijnen die connecteren met de PT regelaar"	""	"lijnnummers"	"Nummers van de PT lijnen die connecteren met de PT regelaar"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"PTRegelaar.lijnnummers"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#PTRegelaar"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LijstTekst"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"voertuignummers"	"{26A58CDA-E576-45cc-9B09-E397AEA2EF52}"	""	"PTRegelaar"	"{61D1CBFD-0063-43e0-A323-D344E6509187}"	"LijstTekst"	"voertuignummers"	"Nummers van de voertuigen die connecteren met de PT regelaar"	""	"voertuignummers"	"Nummers van de voertuigen die connecteren met de PT regelaar"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"PTRegelaar.voertuignummers"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#PTRegelaar"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LijstTekst"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"typeWeggebruiker"	"{8AE33B68-B728-4925-8926-CB8303AED930}"	""	"TypeWeggebruiker"	"{9AF911BB-5939-4add-84A9-39A49CE34983}"	"VriDetectorTypeweggebruiker"	"typeWeggebruiker"	""	""	"typeWeggebruiker"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"TypeWeggebruiker.typeWeggebruiker"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#TypeWeggebruiker"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VriDetectorTypeweggebruiker"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"firmwareversie"	"{B58ED7DD-5399-474a-8F65-B5811F5C9ED9}"	""	"FirmwareObject"	"{5DF379D1-741A-4be6-BE8B-4A599C7F95FE}"	"Tekstregel"	"firmwareversie"	"Versie van de firmware"	""	"firmwareversie"	"Versie van de firmware"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"FirmwareObject.firmwareversie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#FirmwareObject"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Tekstregel"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"mofInTrekput"	"{8BAEBF28-32D9-459a-8029-438C4514979E}"	""	"SelNietSelLussen"	"{D8203457-1DD2-4b90-B324-96F7914C1F06}"	"Boolean"	"mofInTrekput"	"Is de mof bereikbaar via een trekput?
"	""	"mofInTrekput"	"Is de mof bereikbaar via een trekput?
"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"SelNietSelLussen.mofInTrekput"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#SelNietSelLussen"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"prioritair"	"{AC6050F4-E2B4-4505-8344-8975FA56A1E7}"	""	"SelNietSelLussen"	"{D8203457-1DD2-4b90-B324-96F7914C1F06}"	"Boolean"	"prioritair"	"Geeft aan of de lus prioritair hersteld moet worden bij defect."	""	"prioritair"	"Geeft aan of de lus prioritair hersteld moet worden bij defect."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"SelNietSelLussen.prioritair"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#SelNietSelLussen"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"functie"	"{02F2F88E-ABA4-4311-ACB8-D3E5023DC4CC}"	""	"VirtueleDetectiezone"	"{C4E88B46-ED9A-4b03-A676-F3AEAA169A7D}"	"VriLusFunctie"	"functie"	""	""	"functie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"VirtueleDetectiezone.functie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VirtueleDetectiezone"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VriLusFunctie"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"detectieprincipe"	"{12416AF6-AC5E-4605-B3F5-986F8144AF7B}"	""	"DetectieCamera"	"{BDBE3086-E30B-4c77-9BD6-EA404FBD2000}"	"DetectiecameraDetectieprincipe"	"detectieprincipe"	"Geeft aan of de camera optisch en/of thermografisch werkt."	""	"detectieprincipe"	"Geeft aan of de camera optisch en/of thermografisch werkt."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DetectieCamera.detectieprincipe"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#DetectieCamera"	"http://fixme.com#DetectiecameraDetectieprincipe"	""	"1"	"Q"
"attribute"	"OSLO-OTL-Vocabularium"	"merk"	"{99E28FFB-3684-433d-B9F4-5B3DFC732473}"	""	"DetectieCamera"	"{BDBE3086-E30B-4c77-9BD6-EA404FBD2000}"	"DetectiecameraMerk"	"merk"	""	""	"merk"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DetectieCamera.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#DetectieCamera"	"http://fixme.com#DetectiecameraMerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"type"	"{BA8E0A4A-DCB3-4baa-9176-DC990C364BB0}"	""	"DetectieCamera"	"{BDBE3086-E30B-4c77-9BD6-EA404FBD2000}"	"DetectiecameraType"	"type"	""	""	"type"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DetectieCamera.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#DetectieCamera"	"http://fixme.com#DetectiecameraType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"detectieprincipe"	"{5DDD1B1B-67E3-4c4e-B464-5D2BE6A74329}"	""	"WeggebondenDetector"	"{66364460-1770-4ef1-A2B1-6BC967ED5D9C}"	"WeggebondendetectorDetectieprincipe"	"detectieprincipe"	"Het detectieprincipe geeft aan hoe de weggebonden detector voertuigen detecteert, bv. door gebruik te maken van inductie of doppler."	""	"detectieprincipe"	"Het detectieprincipe geeft aan hoe de weggebonden detector voertuigen detecteert, bv. door gebruik te maken van inductie of doppler."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"WeggebondenDetector.detectieprincipe"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#WeggebondenDetector"	"http://fixme.com#WeggebondendetectorDetectieprincipe"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"merk"	"{4FC0E51E-A9F7-48f2-8494-1DB78A490E87}"	""	"WeggebondenDetector"	"{66364460-1770-4ef1-A2B1-6BC967ED5D9C}"	"WeggebondendetectorMerk"	"merk"	""	""	"merk"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"WeggebondenDetector.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#WeggebondenDetector"	"http://fixme.com#WeggebondendetectorMerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"type"	"{34C43708-22B1-4475-B81C-66B29738215C}"	""	"WeggebondenDetector"	"{66364460-1770-4ef1-A2B1-6BC967ED5D9C}"	"WeggebondendetectorType"	"type"	""	""	"type"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"WeggebondenDetector.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#WeggebondenDetector"	"http://fixme.com#WeggebondendetectorType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"bewakingstijd"	"{75C2ABCC-5B64-4ce2-B620-4C128D1F0597}"	""	"Drukknop"	"{45A63948-8F36-42a2-9A1F-7AD7C5CF3C15}"	"Tijdsduur"	"bewakingstijd"	"Wachttijd (in uren) waarna een alarm pas mag optreden"	""	"bewakingstijd"	"Wachttijd (in uren) waarna een alarm pas mag optreden"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Drukknop.bewakingstijd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Drukknop"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Tijdsduur"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"merk"	"{9A56CC1A-4788-4aca-B1CB-07F6A60ECC1B}"	""	"Drukknop"	"{45A63948-8F36-42a2-9A1F-7AD7C5CF3C15}"	"DrukknopMerk"	"merk"	"Merknaam"	""	"merk"	"Merknaam"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Drukknop.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Drukknop"	"http://fixme.com#DrukknopMerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"soortDrukknop"	"{3830B798-2145-4b83-B062-8CE4B88883BB}"	""	"Drukknop"	"{45A63948-8F36-42a2-9A1F-7AD7C5CF3C15}"	"VriDrukknopSoort"	"soortDrukknop"	"Doelgroep van de drukknop (voetganger, fietser, ruiter,...)"	""	"soortDrukknop"	"Doelgroep van de drukknop (voetganger, fietser, ruiter,...)"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Drukknop.soortDrukknop"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Drukknop"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VriDrukknopSoort"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"type"	"{47338303-0658-4b9e-9503-FA93519B7673}"	""	"Drukknop"	"{45A63948-8F36-42a2-9A1F-7AD7C5CF3C15}"	"DrukknopType"	"type"	"Typenaam"	""	"type"	"Typenaam"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Drukknop.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Drukknop"	"http://fixme.com#DrukknopType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"merk"	"{A38FD5DD-D2B6-44d9-A1C8-46A7D7785586}"	""	"Radar"	"{5B602AB7-B9EF-4dc8-BC9F-BF196FEF4F6B}"	"RadarMerk"	"merk"	""	""	"merk"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Radar.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Radar"	"http://fixme.com#RadarMerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"type"	"{2CA3D138-C4BA-421a-B99B-E3D8A27BDF0C}"	""	"Radar"	"{5B602AB7-B9EF-4dc8-BC9F-BF196FEF4F6B}"	"RadarType"	"type"	"Typenaam"	""	"type"	"Typenaam"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Radar.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Radar"	"http://fixme.com#RadarType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"aangeslotenToestel"	"{0F1B0909-8683-4591-9C3D-34C2C565601A}"	""	"ExterneDetectie"	"{7659116C-123F-40a6-83D3-FB73EE5C3340}"	"ExternedetectieAangeslotentoestel"	"aangeslotenToestel"	"Type aangesloten toestel (trein, brug, FCD)"	""	"aangeslotenToestel"	"Type aangesloten toestel (trein, brug, FCD)"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ExterneDetectie.aangeslotenToestel"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ExterneDetectie"	"http://fixme.com#ExternedetectieAangeslotentoestel"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"communicatiewijze"	"{16E752ED-0391-4ba4-B9E8-F1CF3E5D7523}"	""	"ExterneDetectie"	"{7659116C-123F-40a6-83D3-FB73EE5C3340}"	"ExternedetectieCommunicatiewijze"	"communicatiewijze"	"De manier waarop de externe detectie communiceert met de verkeersregelaar."	""	"communicatiewijze"	"De manier waarop de externe detectie communiceert met de verkeersregelaar."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ExterneDetectie.communicatiewijze"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ExterneDetectie"	"http://fixme.com#ExternedetectieCommunicatiewijze"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"contactpersoon"	"{E3D79E29-5F21-42e8-BF1A-638FC59AA181}"	""	"ExterneDetectie"	"{7659116C-123F-40a6-83D3-FB73EE5C3340}"	"NatuurlijkPersoon"	"contactpersoon"	"Naam, voornaam en telefoonnummer van de contactpersoon"	""	"contactpersoon"	"Naam, voornaam en telefoonnummer van de contactpersoon"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ExterneDetectie.contactpersoon"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ExterneDetectie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#NatuurlijkPersoon"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"eigenaar"	"{195388AD-9CB7-40eb-91B4-E7D8AE87EB41}"	""	"ExterneDetectie"	"{7659116C-123F-40a6-83D3-FB73EE5C3340}"	"Rechtspersoon"	"eigenaar"	"Eigenaar van het aangesloten toestel/systeem"	""	"eigenaar"	"Eigenaar van het aangesloten toestel/systeem"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ExterneDetectie.eigenaar"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ExterneDetectie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Rechtspersoon"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"handshaking"	"{27A8E736-42A0-4ccb-B79E-0207D122CBCB}"	""	"ExterneDetectie"	"{7659116C-123F-40a6-83D3-FB73EE5C3340}"	"Boolean"	"handshaking"	"Bij handshaking wordt gebruikt gemaakt van 2 contacten (maak / verbreek) om zeker te zijn dat het een valide signaal betreft (en geen kabelbreuk of gelijkwaardig)"	""	"handshaking"	"Bij handshaking wordt gebruikt gemaakt van 2 contacten (maak / verbreek) om zeker te zijn dat het een valide signaal betreft (en geen kabelbreuk of gelijkwaardig)"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ExterneDetectie.handshaking"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ExterneDetectie"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"voedingsspanning"	"{61E17B74-CD21-4e53-9DDB-370AB372F7A7}"	""	"NietWeggebondenDetectie"	"{C3D32445-186C-4935-98F1-392D9595B6A7}"	"Volt"	"voedingsspanning"	"Spanning waarmee de detectoren gevoed worden"	""	"voedingsspanning"	"Spanning waarmee de detectoren gevoed worden"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"NietWeggebondenDetectie.voedingsspanning"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#NietWeggebondenDetectie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Volt"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"soortBewaking"	"{F7A128EA-BFF6-499b-B668-1C1551B43ED4}"	""	"Detecties"	"{04890117-6D30-4d3f-A5AA-6F2484182DB7}"	"VriBewaking"	"soortBewaking"	"Type bewaking van de detectie"	""	"soortBewaking"	"Type bewaking van de detectie"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Detecties.soortBewaking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Detecties"	"http://fixme.com#VriBewaking"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"afmetingen"	"{6CC86B8C-4434-4b40-8C2E-6E566CDD795F}"	""	"BrandwerendeconstructieVoegdekkers"	"{4A505690-D2C2-4798-B167-CEB342ED861C}"	"AfmetingBxlxh"	"afmetingen"	"De afmetingen breedte,lengte,hoogte in meter voor voegdekkers"	""	"afmetingen"	"De afmetingen breedte,lengte,hoogte in meter voor voegdekkers"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeconstructieVoegdekkers.afmetingen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeconstructieVoegdekkers"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AfmetingBxlxh"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"type"	"{520D5CD2-D94A-4c94-B009-0F5752F95081}"	""	"BrandwerendeconstructieVoegdekkers"	"{4A505690-D2C2-4798-B167-CEB342ED861C}"	"BrandwerendeconstructieVoegdekkerstype"	"type"	"Het voegdekkerstype door middel van een keuzelijst."	""	"type"	"Het voegdekkerstype door middel van een keuzelijst."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeconstructieVoegdekkers.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeconstructieVoegdekkers"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeconstructieVoegdekkerstype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"brandcurve"	"{A9A6C72D-A2D5-42e6-8605-BA0A67894CF5}"	""	"BrandwerendeConstructie"	"{137442EA-4217-41ee-9DF3-D7F881FACFC1}"	"BrandwerendeconstructieBrandcurve"	"brandcurve"	""	""	"brandcurve"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeConstructie.brandcurve"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeConstructie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeconstructieBrandcurve"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"brandstabiliteit"	"{2B7C4C9F-D6F3-4b2a-BFA8-2B0F961C7B06}"	""	"BrandwerendeConstructie"	"{137442EA-4217-41ee-9DF3-D7F881FACFC1}"	"Uur"	"brandstabiliteit"	""	""	"brandstabiliteit"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeConstructie.brandstabiliteit"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeConstructie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Uur"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"brandweerstand"	"{FAA332DB-534A-441b-A8D2-1FEDF5B35DB2}"	""	"BrandwerendeConstructie"	"{137442EA-4217-41ee-9DF3-D7F881FACFC1}"	"Uur"	"brandweerstand"	""	""	"brandweerstand"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeConstructie.brandweerstand"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeConstructie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Uur"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"kleur"	"{2BE2C11C-FD97-49e1-8ABD-2C9ADD693454}"	""	"BrandwerendeConstructie"	"{137442EA-4217-41ee-9DF3-D7F881FACFC1}"	"KleurRAL"	"kleur"	""	""	"kleur"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeConstructie.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeConstructie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"technischeFiche"	"{EEADB48B-C140-405d-98CA-C59AE91E700A}"	""	"BrandwerendeConstructie"	"{137442EA-4217-41ee-9DF3-D7F881FACFC1}"	"AlgDocumenttype"	"technischeFiche"	""	""	"technischeFiche"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeConstructie.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeConstructie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"voegdekkers"	"{B907DD13-111D-477f-A51B-2DE36548F2F5}"	""	"BrandwerendeConstructie"	"{137442EA-4217-41ee-9DF3-D7F881FACFC1}"	"BrandwerendeconstructieVoegdekkers"	"voegdekkers"	""	""	"voegdekkers"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BrandwerendeConstructie.voegdekkers"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeConstructie"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BrandwerendeconstructieVoegdekkers"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"diameter"	"{D0B64A49-9E1D-4942-9251-5B6441D0D9AB}"	""	"VoorzetconstructieBevestigingsmateriaal"	"{BE244D58-635B-4cff-B171-20F9D8F83C6A}"	"VoorzetconstructieBevestigingsmateriaalDiameter"	"diameter"	"De diameter als keuzelijst."	""	"diameter"	"De diameter als keuzelijst."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"VoorzetconstructieBevestigingsmateriaal.diameter"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VoorzetconstructieBevestigingsmateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VoorzetconstructieBevestigingsmateriaalDiameter"	""	"1"	"1"
"attribute"	"OSLO-OTL-Vocabularium"	"materiaal"	"{056A018E-B403-4021-80E0-C6723B0EBD11}"	""	"VoorzetconstructieBevestigingsmateriaal"	"{BE244D58-635B-4cff-B171-20F9D8F83C6A}"	"VoorzetconstructieBevestigingsmateriaal"	"materiaal"	"Het materiaal als keuzelijst."	""	"materiaal"	"Het materiaal als keuzelijst."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"VoorzetconstructieBevestigingsmateriaal.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VoorzetconstructieBevestigingsmateriaal"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VoorzetconstructieBevestigingsmateriaal"	""	"1"	"1"
