"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"Riolering"	"materiaalDrempel"	"{E9531ED4-A321-45a9-995B-4CF5EC3582BD}"	""	"Overstort"	"{11A3E5FF-9170-4774-9BEB-00380DE35C15}"	"OverstortMateriaalDrempel"	"Materiaal drempel"	"Het gebruikte materiaal voor het vervaardigen van de overstort (drempel)"	""	"Materiaal drempel"	"Het gebruikte materiaal voor het vervaardigen van de overstort (drempel)"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstort.materiaaldrempel"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstort"	"http://fixme.com#OverstortMateriaalDrempel"	""	"1"	"1"
"attribute"	"Riolering"	"peil"	"{D3852FB8-AE2A-45d3-A0CB-046E26F1EC3E}"	""	"Overstort"	"{11A3E5FF-9170-4774-9BEB-00380DE35C15}"	"DecimaalGetal"	"Peil"	"Drempelpeil van de overstort. Uitgedrukt in TAW gemeten in het midden van de drempel. "	""	"Peil"	"Drempelpeil van de overstort. Uitgedrukt in TAW gemeten in het midden van de drempel. "	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstort.peil"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstort"	"http://fixme.com#DecimaalGetal"	""	"1"	"1"
"attribute"	"Riolering"	"vrijeHoogte"	"{51403641-032A-43b3-A199-3A9DC0629DFA}"	""	"Overstort"	"{11A3E5FF-9170-4774-9BEB-00380DE35C15}"	"Meter"	"Vrije hoogte"	"De vrije hoogte boven de overstortdrempel en het plafond van de
constructie ter hoogte van de drempel. Voor drempels in leidingen worden
de vrije hoogte voor de databank genomen tussen de drempel en de
binnenbovenkant buis. Indier er geen sprake is van een vrije hoogte (vb
drempels in grachten) wordt dit niet ingevuld."	""	"Vrije hoogte"	"De vrije hoogte boven de overstortdrempel en het plafond van de
constructie ter hoogte van de drempel. Voor drempels in leidingen worden
de vrije hoogte voor de databank genomen tussen de drempel en de
binnenbovenkant buis. Indier er geen sprake is van een vrije hoogte (vb
drempels in grachten) wordt dit niet ingevuld."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstort.vrijehoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstort"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"Riolering"	"bekleding"	"{9F78ECC2-DF67-46e5-A57F-AB25B8AEC015}"	""	"Kamer"	"{149E8615-82B8-4dba-AA5D-4CB8C1790369}"	"PutbekledingType"	"Bekleding"	"te schrappen, vervangen door het Object Bekleding"	""	"Bekleding"	"te schrappen, vervangen door het Object Bekleding"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kamer.bekleding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kamer"	"http://fixme.com#PutbekledingType"	""	"1"	"1"
"attribute"	"Riolering"	"breedte"	"{3B66AE92-9FC7-4234-A624-9742D6DC937B}"	""	"Kamer"	"{149E8615-82B8-4dba-AA5D-4CB8C1790369}"	"Millimeter"	"Breedte"	"De afmeting 1 (breedte) van het grondplan van de inspectieputkamer in millimeter"	""	"Breedte"	"De afmeting 1 (breedte) van het grondplan van de inspectieputkamer in millimeter"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kamer.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kamer"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"diepte"	"{00221815-F55A-4eb4-AC76-3D43C4525E8A}"	""	"Kamer"	"{149E8615-82B8-4dba-AA5D-4CB8C1790369}"	"Meter"	"Diepte"	"De diepte van de inspectieputkamer in meter"	""	"Diepte"	"De diepte van de inspectieputkamer in meter"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kamer.diepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kamer"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"Riolering"	"hoogte"	"{0ADE4A91-EE7B-406d-9E58-FBB9F95C2BB6}"	""	"Kamer"	"{149E8615-82B8-4dba-AA5D-4CB8C1790369}"	"Millimeter"	"Hoogte"	"De afmeting 2 (hoogte) van de inspectieputkamer in millimeter"	""	"Hoogte"	"De afmeting 2 (hoogte) van de inspectieputkamer in millimeter"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kamer.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kamer"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"materiaal"	"{700F5AAA-9F74-4cf6-8F61-6C4CE9604328}"	""	"Kamer"	"{149E8615-82B8-4dba-AA5D-4CB8C1790369}"	"PutMateriaal"	"Materiaal"	"Het materiaal waaruit de put opgebouwd is"	""	"Materiaal"	"Het materiaal waaruit de put opgebouwd is"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kamer.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kamer"	"http://fixme.com#PutMateriaal"	""	"1"	"1"
"attribute"	"Riolering"	"technischeFiche"	"{EC6C9657-3854-47dc-80CE-32488D8A4FD1}"	""	"Kamer"	"{149E8615-82B8-4dba-AA5D-4CB8C1790369}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van de inspectieputkamer"	""	"Technische fiche"	"De technische fiche van de inspectieputkamer"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kamer.technischefiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kamer"	"http://fixme.com#AlgDocumenttype"	""	"1"	"Q"
"attribute"	"Riolering"	"vorm"	"{9E6215A3-E3FD-49eb-BE76-16A3356C3613}"	""	"Kamer"	"{149E8615-82B8-4dba-AA5D-4CB8C1790369}"	"Vorm"	"Vorm"	"De vorm van de put"	""	"Vorm"	"De vorm van de put"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kamer.vorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kamer"	"http://fixme.com#Vorm"	""	"1"	"1"
"attribute"	"Riolering"	"peil"	"{F30E553F-9653-4ef5-9632-81624E59A232}"	""	"Wervel"	"{1B8CFBE2-7204-425f-8CD7-690A77C9E04B}"	"MeterTAW"	"Peil"	"Dit is het niveau in mTAW van de inlaat van het wervelventiel"	""	"Peil"	"Dit is het niveau in mTAW van de inlaat van het wervelventiel"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"wervel.peil"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Wervel"	"http://fixme.com#MeterTAW"	""	"1"	"1"
"attribute"	"Riolering"	"breedte"	"{321C8149-32AD-4e1b-8CDE-5A21743988CB}"	""	"Overstortrand"	"{254A76C0-4CE7-4849-A5DA-940FBC8C6808}"	"Millimeter"	"Breedte"	"De breedte van de overstortrand in millimeter."	""	"Breedte"	"De breedte van de overstortrand in millimeter."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstortrand.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstortrand"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"hoogte"	"{8F2B8497-AE94-4cb0-B2BB-B46758791FDC}"	""	"Overstortrand"	"{254A76C0-4CE7-4849-A5DA-940FBC8C6808}"	"Millimeter"	"Hoogte"	"De hoogte van de overstortrand in millimeter."	""	"Hoogte"	"De hoogte van de overstortrand in millimeter."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstortrand.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstortrand"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"materiaal"	"{D81C12F5-DE8F-4dcc-B7C6-BA941DF87B10}"	""	"Overstortrand"	"{254A76C0-4CE7-4849-A5DA-940FBC8C6808}"	"OverstortrandMateriaal"	"Materiaal"	"Een keuzelijst om het materiaal van de overstortrand te bepalen."	""	"Materiaal"	"Een keuzelijst om het materiaal van de overstortrand te bepalen."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstortrand.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstortrand"	"http://fixme.com#OverstortrandMateriaal"	""	"1"	"1"
"attribute"	"Riolering"	"technischeFiche"	"{FF0944E9-B526-4187-9999-9AEACA99386C}"	""	"Overstortrand"	"{254A76C0-4CE7-4849-A5DA-940FBC8C6808}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van de de overstortrand."	""	"Technische fiche"	"De technische fiche van de de overstortrand."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstortrand.technischefiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstortrand"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"Riolering"	"type"	"{89C3B8E0-584A-47ad-BD65-17BF000A6B45}"	""	"Overstortrand"	"{254A76C0-4CE7-4849-A5DA-940FBC8C6808}"	"VariabelDeelType"	"Type"	"Een keuzelijst om het type van de overstortrand te bepalen."	""	"Type"	"Een keuzelijst om het type van de overstortrand te bepalen."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstortrand.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstortrand"	"http://fixme.com#VariabelDeelType"	""	"1"	"1"
"attribute"	"Riolering"	"wanddikte"	"{53B0E0CB-7E5B-473b-ACCB-B5E690C09FBF}"	""	"Overstortrand"	"{254A76C0-4CE7-4849-A5DA-940FBC8C6808}"	"Millimeter"	"Wanddikte"	"De wanddikte van de overstortrand in millimeter."	""	"Wanddikte"	"De wanddikte van de overstortrand in millimeter."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"overstortrand.wanddikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Overstortrand"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"materiaal"	"{E51D3E54-B4C3-4a6a-9720-C74407F4345A}"	""	"Kopmuur"	"{29E7BAA1-9194-42f5-8A60-8FC9190A6DAC}"	"KopmuurMateriaal"	"Materiaal"	"Keuzelijst voor het bepalen van het materiaal van de kopmuur"	""	"Materiaal"	"Keuzelijst voor het bepalen van het materiaal van de kopmuur"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"kopmuur.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Kopmuur"	"http://fixme.com#KopmuurMateriaal"	""	"1"	"1"
"attribute"	"Riolering"	"bekleding"	"{3F63C3A2-E5F5-41f6-851E-1B1955A5D76E}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Tekstregel"	"Bekleding"	"De bekleding van de schacht"	""	"Bekleding"	"De bekleding van de schacht"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.bekleding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Schacht"	"http://fixme.com#Tekstregel"	""	"1"	"1"
"attribute"	"Riolering"	"breedte"	"{B733F7F2-F4A3-4a5c-B3A9-FF65CBB2D5D8}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Millimeter"	"Breedte"	"De afmeting 1 (breedte) van de schacht in millimeters"	""	"Breedte"	"De afmeting 1 (breedte) van de schacht in millimeters"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Schacht"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"diepte"	"{A5D748A2-E27E-4646-B892-4C25658687C1}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Meter"	"Diepte"	"De diepte van de schacht in meters"	""	"Diepte"	"De diepte van de schacht in meters"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.diepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Schacht"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"Riolering"	"hoogte"	"{3756FF17-01AD-4702-951B-0277C4E826A6}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Millimeter"	"Hoogte"	"De afmeting 2 (hoogte) van de schacht in millimeters"	""	"Hoogte"	"De afmeting 2 (hoogte) van de schacht in millimeters"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Schacht"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"ladder"	"{627F72CA-D5AC-4d9d-85F8-89DE1214725D}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"Boolean"	"Ladder"	"Bepaling of er al dan niet een ladder aanwezig is in de schacht"	""	"Ladder"	"Bepaling of er al dan niet een ladder aanwezig is in de schacht"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.ladder"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://fixme.com#Schacht"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"Riolering"	"materiaal"	"{14B08469-5383-4c73-BCC8-01F2710BB2F5}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"PutMateriaal"	"Materiaal"	"materiaal van de schacht"	""	"Materiaal"	"materiaal van de schacht"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Schacht"	"http://fixme.com#PutMateriaal"	""	"1"	"1"
"attribute"	"Riolering"	"technischeFiche"	"{46A5379F-08AE-46a0-9007-496EC4DB62D0}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van de schacht"	""	"Technische fiche"	"De technische fiche van de schacht"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.technischefiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Schacht"	"http://fixme.com#AlgDocumenttype"	""	"1"	"Q"
"attribute"	"Riolering"	"vorm"	"{152B3D3D-65EB-400f-9810-9E559AEA5652}"	""	"Schacht"	"{3D02C803-EDD6-4621-A2C3-71BDD7221549}"	"RioleringVorm"	"Vorm"	"Vorm van het schachtgedeelte van de kamer"	""	"Vorm"	"Vorm van het schachtgedeelte van de kamer"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"schacht.vorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Schacht"	"http://fixme.com#RioleringVorm"	""	"1"	"1"
"attribute"	"Riolering"	"technischeFiche"	"{3B89BFF0-E730-414c-8D8A-7C2F15236022}"	""	"Buisbekleding"	"{51D4FF0B-0064-427c-803F-7C7AE95C40E0}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van de buisbekleding."	""	"Technische fiche"	"De technische fiche van de buisbekleding."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"buisbekleding.technischefiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Buisbekleding"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"Riolering"	"tot"	"{D5FD9A51-A9B6-4faa-B7EA-3BBFF24688A0}"	""	"Buisbekleding"	"{51D4FF0B-0064-427c-803F-7C7AE95C40E0}"	"Meter"	"Tot"	"Het einde van de buisbekleding in meter ten opzichte van de beginput van de leiding."	""	"Tot"	"Het einde van de buisbekleding in meter ten opzichte van de beginput van de leiding."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"buisbekleding.tot"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Buisbekleding"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"Riolering"	"type"	"{13298516-1201-498f-95CD-9589D0A0320D}"	""	"Buisbekleding"	"{51D4FF0B-0064-427c-803F-7C7AE95C40E0}"	"BuisbekledingType"	"Type"	"Keuzelijst om het type van de buisbekleding te bepalen."	""	"Type"	"Keuzelijst om het type van de buisbekleding te bepalen."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"buisbekleding.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Buisbekleding"	"http://fixme.com#BuisbekledingType"	""	"1"	"1"
"attribute"	"Riolering"	"van"	"{1EB1ABB2-5A37-424d-9060-D2B3085C6494}"	""	"Buisbekleding"	"{51D4FF0B-0064-427c-803F-7C7AE95C40E0}"	"Meter"	"Van"	"Het begin van de buisbekleding in meter ten opzichte van de beginput van de leiding."	""	"Van"	"Het begin van de buisbekleding in meter ten opzichte van de beginput van de leiding."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"buisbekleding.van"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Buisbekleding"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"Riolering"	"actueleHoogte"	"{A5B70B55-F983-4846-9630-3A92300205C9}"	""	"Afsluiter"	"{5359F201-CDD6-43bd-B23E-BBAC690BE33D}"	"Millimeter"	"Actuele hoogte"	"actuele hoogte van de opening"	""	"Actuele hoogte"	"actuele hoogte van de opening"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"afsluiter.actuelehoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Afsluiter"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"breedte"	"{93454CFC-A81A-40da-A424-942A6AAA3B38}"	""	"Afsluiter"	"{5359F201-CDD6-43bd-B23E-BBAC690BE33D}"	"Millimeter"	"Breedte"	"De breedte van de afsluiter in millimeter"	""	"Breedte"	"De breedte van de afsluiter in millimeter"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"afsluiter.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Afsluiter"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"hoogte"	"{B9E7C0BD-7994-410c-87DF-2F5D7B78783E}"	""	"Afsluiter"	"{5359F201-CDD6-43bd-B23E-BBAC690BE33D}"	"Millimeter"	"Hoogte"	"De hoogte van de afsluiter in millimeter"	""	"Hoogte"	"De hoogte van de afsluiter in millimeter"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"afsluiter.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Afsluiter"	"http://fixme.com#Millimeter"	""	"1"	"1"
"attribute"	"Riolering"	"materiaal"	"{338B907F-DD8B-415b-B0D9-5087D0BF6A94}"	""	"Afsluiter"	"{5359F201-CDD6-43bd-B23E-BBAC690BE33D}"	"TsklepAfsluiterMateriaal"	"Materiaal"	"Materiaal van de afsluiter (keuzlijst nog op te maken)"	""	"Materiaal"	"Materiaal van de afsluiter (keuzlijst nog op te maken)"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"afsluiter.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Afsluiter"	"http://fixme.com#TsklepAfsluiterMateriaal"	""	"1"	"1"
"attribute"	"Riolering"	"peil"	"{1D6CB7EA-D23E-49e2-BD7B-E9E241E811F2}"	""	"Afsluiter"	"{5359F201-CDD6-43bd-B23E-BBAC690BE33D}"	"MeterTAW"	"Peil"	"BOK peil van de onderkant van de doorlaat van de afsluiter"	""	"Peil"	"BOK peil van de onderkant van de doorlaat van de afsluiter"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"afsluiter.peil"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Afsluiter"	"http://fixme.com#MeterTAW"	""	"1"	"1"
"attribute"	"Riolering"	"type"	"{5FDCD574-A1C3-4c82-9536-F00087B9B9B2}"	""	"Afsluiter"	"{5359F201-CDD6-43bd-B23E-BBAC690BE33D}"	"AfsluiterType"	"Type"	"Keuzelijst om het type van afsluiter te bepalen"	""	"Type"	"Keuzelijst om het type van afsluiter te bepalen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"afsluiter.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Afsluiter"	"http://fixme.com#AfsluiterType"	""	"1"	"1"
"attribute"	"Riolering"	"afgesloten"	"{346B8BD1-5C66-4522-BA49-7527B1214C16}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"Boolean"	"Afgesloten"	"Afsluitinrichting kan worden afgesloten"	""	"Afgesloten"	"Afsluitinrichting kan worden afgesloten"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.afgesloten"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://fixme.com#Bovenbouw"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"Riolering"	"breedte"	"{3A876AAE-437F-4ed0-9C6E-0C7D022A6591}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"Centimeter"	"Breedte"	"Breedte afmeting van het deksel (= hoogte voor cirkelvormige & vierkante deksels)"	""	"Breedte"	"Breedte afmeting van het deksel (= hoogte voor cirkelvormige & vierkante deksels)"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"Riolering"	"dekselKlasse"	"{B7D847CB-DCE2-4ac6-B477-13CB05638EAF}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"DekselKlasse"	"Deksel klasse"	"Keuzelijst om de klasse van het deksel van de bovenbouw te bepalen"	""	"Deksel klasse"	"Keuzelijst om de klasse van het deksel van de bovenbouw te bepalen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.dekselklasse"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#DekselKlasse"	""	"1"	"1"
"attribute"	"Riolering"	"dekselVorm"	"{88B74AD0-A710-42ee-AE4B-7E7C30916FDB}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"RioleringVorm"	"Deksel vorm"	"Een keuzelijst om de vorm van het deksel van de riolering te bepalen."	""	"Deksel vorm"	"Een keuzelijst om de vorm van het deksel van de riolering te bepalen."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.dekselvorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#RioleringVorm"	""	"1"	"1"
"attribute"	"Riolering"	"hoogte"	"{94A7A47D-6B6E-4a6b-B5DF-F88CDAD923D4}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"Centimeter"	"Hoogte"	"Hoogte afmeting van het deksel (= hoogte voor cirkelvormige & vierkante deksels)"	""	"Hoogte"	"Hoogte afmeting van het deksel (= hoogte voor cirkelvormige & vierkante deksels)"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"Riolering"	"kader"	"{C5542314-EE8B-485d-8CB5-CA2F5B9B6E42}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"DekselKaderType"	"Kader"	"Keuzelijst om het type van dekselkader te bepalen"	""	"Kader"	"Keuzelijst om het type van dekselkader te bepalen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.kader"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#DekselKaderType"	""	"1"	"1"
"attribute"	"Riolering"	"materiaal"	"{8FB046D5-8239-41b0-9C29-38B676EAC3C9}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"DekselMateriaal"	"Materiaal"	"codelijst nog op te maken door Aquafin"	""	"Materiaal"	"codelijst nog op te maken door Aquafin"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#DekselMateriaal"	""	"1"	"1"
"attribute"	"Riolering"	"oppervlakte"	"{06A82696-541A-4ea3-AD72-7A874BC8B67F}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"DecimaalGetal"	"Oppervlakte"	"De oppervlakte van de bovenbouw"	""	"Oppervlakte"	"De oppervlakte van de bovenbouw"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.oppervlakte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#DecimaalGetal"	""	"1"	"1"
"attribute"	"Riolering"	"regeling"	"{7F00EC90-2B22-4fcb-929A-F52D1416B583}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"DekselRegeling"	"Regeling"	"Keuzelijst om de regeling van het deksel te bepalen"	""	"Regeling"	"Keuzelijst om de regeling van het deksel te bepalen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.regeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#DekselRegeling"	""	"1"	"1"
"attribute"	"Riolering"	"scharnierend"	"{5AA4716A-3DE5-44ab-80D9-3BD32D1AE1D5}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"Boolean"	"Scharnierend"	"deksel is al of niet bevestigd met een scharnier"	""	"Scharnierend"	"deksel is al of niet bevestigd met een scharnier"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.scharnierend"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://fixme.com#Bovenbouw"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"Riolering"	"technischeFiche"	"{6957CAA6-AEB3-4d70-8A86-0E637902CA1E}"	""	"Bovenbouw"	"{54F0FA0C-DF07-4e34-988E-E04A6181C9C2}"	"AlgDocumenttype"	"Technische fiche"	"De technische fiche van de bovenbouw"	""	"Technische fiche"	"De technische fiche van de bovenbouw"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"bovenbouw.technischefiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://fixme.com#Bovenbouw"	"http://fixme.com#AlgDocumenttype"	""	"1"	"Q"
